RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.653312789,-0.00385208,1,0,0,calibration_square,0,26,26,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0,-0.006933744,1,0,0,calibration_square,0,27,27,12,1,0,0,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.657935285,-0.221109399,1,0,0,calibration_square,0,28,28,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.431432974,0.006933744,1,0,0,calibration_square,0,29,29,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,-0.432973806,0.43220339,1,0,0,calibration_square,0,30,30,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.448382126,-0.444530046,1,0,0,calibration_square,0,31,31,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.212634823,-0.00385208,1,0,0,calibration_square,0,32,32,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,0.657935285,0.436825886,1,0,0,calibration_square,0,33,33,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1113,""y"":164.6,""timestamp"":1689821439372}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,20,1,Icecreams/c1-sc1-sp2-t2-1.png
,64135efbd2ef675b8e179a21,2023-07-19_22h48.36.132,prioq-eyetrack,2023.1.2,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-sp2-t2-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1113,""y"":164.6,""timestamp"":1689821439390}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,80,1,Icecreams/c1-sc3-1.png
