RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.210648148,-0.429398148,1,0,0,,0,21,21,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.21875,0.208333333,1,0,0,,0,22,22,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.22337963,-0.003472222,1,0,0,calibration_square,0,23,23,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.002314815,0.219907407,1,0,0,calibration_square,0,24,24,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.439814815,-0.44212963,1,0,0,calibration_square,0,25,25,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.010416667,-0.224537037,1,0,0,,0,26,26,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.428240741,-0.215277778,1,0,0,,0,27,27,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.438657407,0.001157407,1,0,0,calibration_square,0,28,28,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.44212963,0.216435185,1,0,0,calibration_square,0,29,29,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.216435185,0.224537037,1,0,0,calibration_square,0,30,30,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.66087963,0,1,0,0,calibration_square,0,31,31,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,-0.444444444,0.450231481,1,0,0,,0,32,32,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,0.438657407,-0.216435185,1,0,0,calibration_square,0,33,33,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":778.2,""y"":391.8,""timestamp"":1689821808954}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,99,1,Icecreams/c1-sc3-sp2-t1-U2.png
,5d5f31230fc94a001c632b69,2023-07-19_21h55.24.083,prioq-eyetrack,2023.1.2,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-sp2-t1-U2.png,Icecreams/c1-sc1-1.png,"[{""x"":778.2,""y"":391.8,""timestamp"":1689821808967}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,25,1,Icecreams/c1-sc1-sp2-t3-2.png
