RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.65569458,0.218518505,1,0,0,calibration_square,0,25,25,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.222361145,0.225925903,1,0,0,calibration_square,0,26,26,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.446157341,0.219444427,1,0,0,calibration_square,0,27,27,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.001990814,-0.431481552,1,0,0,calibration_square,0,28,28,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.009120255,0.447222219,1,0,0,calibration_square,0,29,29,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.667453671,-0.004629669,1,0,0,calibration_square,0,30,30,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.665879517,-0.225,1,0,0,calibration_square,0,31,31,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,0.230694504,0.005555534,1,0,0,,0,32,32,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,-0.447083359,0.435185189,1,0,0,calibration_square,0,33,33,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,577da3a2cd64f2000154baa4,2023-07-19_20h37.30.755,prioq-eyetrack,2023.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":380.4,""y"":60,""timestamp"":1689817123829}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,190,1,Icecreams/c1-sc3-U1.png
