RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.647132026,-0.000907156,1,0,0,,0,17,17,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.228065597,-0.452335993,1,0,0,,0,18,18,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.272189352,-0.369670073,0,0,0,,0,19,19,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.009344737,0.215373437,1,0,0,calibration_square,0,20,20,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.43346956,-0.217914846,1,0,0,calibration_square,0,21,21,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,-0.649386671,-0.443710221,1,0,0,,0,22,22,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.011048423,-0.436306742,1,0,0,,0,23,23,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.441886054,-0.437813865,1,0,0,calibration_square,0,24,24,20,1,0.44,-0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.008980433,-0.224848482,1,0,0,calibration_square,0,25,25,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.650290595,0.21636094,1,0,0,calibration_square,0,26,26,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,-0.213055876,0.433516979,1,0,0,calibration_square,0,27,27,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.444558673,0.435638454,1,0,0,calibration_square,0,28,28,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,-0.653260814,-0.001738389,1,0,0,calibration_square,0,29,29,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.0111795,-0.000410345,1,0,0,,0,30,30,12,1,0,0,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,-0.21380451,0.21582773,1,0,0,calibration_square,0,31,31,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,-0.431379053,-0.219288084,1,0,0,calibration_square,0,32,32,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,0.234954728,0.221786764,1,0,0,,0,33,33,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1346.4,""y"":526.7,""timestamp"":1689820909801}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,100,1,Icecreams/c1-sc3-sp2-t2-1.png
,5f2f6bd965964e35e20c7445,2023-07-19_21h40.33.071,prioq-eyetrack,2023.1.2,MacIntel,59.98080614,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-sp2-t2-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1346.4,""y"":526.7,""timestamp"":1689820909812}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,46,1,Icecreams/c1-sc2-sp1-t1-U1.png
