RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.224613834,-0.006844856,1,0,0,calibration_square,0,25,25,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.000557399,0.234767409,1,0,0,,0,26,26,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.006113549,0.436987193,1,0,0,calibration_square,0,27,27,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.221046483,0.231895691,1,0,0,,0,28,28,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.669685538,-0.453918736,1,0,0,,0,29,29,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.435274864,0.217309682,1,0,0,calibration_square,0,30,30,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.66092769,-0.219508062,1,0,0,calibration_square,0,31,31,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,-0.66092769,-0.219508062,0,0,0,,0,32,32,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,0.628509382,-0.004312036,0,0,0,,0,33,33,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1315.8,""y"":336.9,""timestamp"":1689821336845}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,190,1,Icecreams/c1-sc3-U1.png
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-U1.png,Icecreams/c1-sc1-1.png,"[{""x"":1315.8,""y"":336.9,""timestamp"":1689821336847}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,131,1,Icecreams/c1-sc3-U2.png
,63de2e4a0c6fd41343f82a79,2023-07-19_19h47.46.871,prioq-eyetrack,2023.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-U1.png,Icecreams/c1-sc3-2.png,"[{""x"":1315.8,""y"":336.9,""timestamp"":1689821336848},{""x"":1315.8,""y"":336.9,""timestamp"":1689821337010},{""x"":1328.4,""y"":307.4,""timestamp"":1689821337024},{""x"":1328.4,""y"":307.4,""timestamp"":1689821337038},{""x"":1292.6,""y"":293,""timestamp"":1689821337054},{""x"":1318.5,""y"":271.8,""timestamp"":1689821337079},{""x"":1318.5,""y"":271.8,""timestamp"":1689821337089},{""x"":1329.8,""y"":223.5,""timestamp"":1689821337105},{""x"":1329.8,""y"":223.5,""timestamp"":1689821337121},{""x"":1343.6,""y"":235.4,""timestamp"":1689821337140},{""x"":1343.6,""y"":235.4,""timestamp"":1689821337153},{""x"":1348.6,""y"":225,""timestamp"":1689821337172},{""x"":1348.6,""y"":225,""timestamp"":1689821337190},{""x"":1359,""y"":211.3,""timestamp"":1689821337203},{""x"":1359,""y"":211.3,""timestamp"":1689821337223},{""x"":1367,""y"":190.3,""timestamp"":1689821337237},{""x"":1367,""y"":190.3,""timestamp"":1689821337254},{""x"":1351.8,""y"":202.5,""timestamp"":1689821337274},{""x"":1351.8,""y"":202.5,""timestamp"":1689821337288},{""x"":1345.2,""y"":240.1,""timestamp"":1689821337303},{""x"":1345.2,""y"":240.1,""timestamp"":1689821337320},{""x"":1358.9,""y"":272.5,""timestamp"":1689821337337},{""x"":1358.9,""y"":272.5,""timestamp"":1689821337357},{""x"":1325,""y"":292.2,""timestamp"":1689821337372},{""x"":1325,""y"":292.2,""timestamp"":1689821337389},{""x"":1262.1,""y"":298.7,""timestamp"":1689821337406},{""x"":1262.1,""y"":298.7,""timestamp"":1689821337420},{""x"":1215.5,""y"":356.1,""timestamp"":1689821337437},{""x"":1215.5,""y"":356.1,""timestamp"":1689821337457},{""x"":1182.8,""y"":340.6,""timestamp"":1689821337472},{""x"":1182.8,""y"":340.6,""timestamp"":1689821337489},{""x"":1095.6,""y"":310.8,""timestamp"":1689821337505},{""x"":1095.6,""y"":310.8,""timestamp"":1689821337520},{""x"":1033.5,""y"":278.9,""timestamp"":1689821337539},{""x"":1033.5,""y"":278.9,""timestamp"":1689821337553},{""x"":975.5,""y"":233.3,""timestamp"":1689821337573},{""x"":975.5,""y"":233.3,""timestamp"":1689821337590},{""x"":931.8,""y"":233.3,""timestamp"":1689821337606},{""x"":931.8,""y"":233.3,""timestamp"":1689821337620},{""x"":856.2,""y"":196.9,""timestamp"":1689821337639},{""x"":856.2,""y"":196.9,""timestamp"":1689821337654},{""x"":796.3,""y"":185.3,""timestamp"":1689821337673},{""x"":796.3,""y"":185.3,""timestamp"":1689821337687},{""x"":793.3,""y"":223.3,""timestamp"":1689821337706},{""x"":793.3,""y"":223.3,""timestamp"":1689821337723},{""x"":786.9,""y"":253.6,""timestamp"":1689821337740},{""x"":786.9,""y"":253.6,""timestamp"":1689821337756},{""x"":768.3,""y"":274.4,""timestamp"":1689821337773},{""x"":768.3,""y"":274.4,""timestamp"":1689821337789},{""x"":785.4,""y"":317.5,""timestamp"":1689821337806},{""x"":785.4,""y"":317.5,""timestamp"":1689821337820},{""x"":862.6,""y"":356.7,""timestamp"":1689821337837},{""x"":862.6,""y"":356.7,""timestamp"":1689821337856},{""x"":914.3,""y"":404.6,""timestamp"":1689821337870},{""x"":914.3,""y"":404.6,""timestamp"":1689821337890},{""x"":932.5,""y"":467.3,""timestamp"":1689821337906},{""x"":932.5,""y"":467.3,""timestamp"":1689821337923},{""x"":932.8,""y"":474.1,""timestamp"":1689821337940},{""x"":932.8,""y"":474.1,""timestamp"":1689821337956},{""x"":933.3,""y"":480.7,""timestamp"":1689821337970},{""x"":933.3,""y"":480.7,""timestamp"":1689821337989},{""x"":915.9,""y"":540.9,""timestamp"":1689821338007},{""x"":915.9,""y"":540.9,""timestamp"":1689821338023},{""x"":905.7,""y"":511.2,""timestamp"":1689821338039},{""x"":905.7,""y"":511.2,""timestamp"":1689821338056},{""x"":882.3,""y"":537.8,""timestamp"":1689821338070},{""x"":882.3,""y"":537.8,""timestamp"":1689821338089},{""x"":882,""y"":506,""timestamp"":1689821338103},{""x"":882,""y"":506,""timestamp"":1689821338124},{""x"":822.4,""y"":469.4,""timestamp"":1689821338139},{""x"":822.4,""y"":469.4,""timestamp"":1689821338157},{""x"":698.1,""y"":464.8,""timestamp"":1689821338172},{""x"":698.1,""y"":464.8,""timestamp"":1689821338190},{""x"":614.2,""y"":477.3,""timestamp"":1689821338205},{""x"":614.2,""y"":477.3,""timestamp"":1689821338223},{""x"":568,""y"":456.2,""timestamp"":1689821338238},{""x"":568,""y"":456.2,""timestamp"":1689821338253},{""x"":528.5,""y"":472.6,""timestamp"":1689821338272},{""x"":528.5,""y"":472.6,""timestamp"":1689821338289},{""x"":534.7,""y"":488.5,""timestamp"":1689821338305},{""x"":534.7,""y"":488.5,""timestamp"":1689821338321},{""x"":530.2,""y"":404.8,""timestamp"":1689821338337},{""x"":530.2,""y"":404.8,""timestamp"":1689821338357},{""x"":504.5,""y"":387.2,""timestamp"":1689821338373},{""x"":504.5,""y"":387.2,""timestamp"":1689821338390},{""x"":476,""y"":364,""timestamp"":1689821338403},{""x"":476,""y"":364,""timestamp"":1689821338420},{""x"":406.9,""y"":399.3,""timestamp"":1689821338436},{""x"":406.9,""y"":399.3,""timestamp"":1689821338457},{""x"":398.8,""y"":431.8,""timestamp"":1689821338470},{""x"":398.8,""y"":431.8,""timestamp"":1689821338486},{""x"":423.5,""y"":436.1,""timestamp"":1689821338503},{""x"":423.5,""y"":436.1,""timestamp"":1689821338523},{""x"":417.7,""y"":443.8,""timestamp"":1689821338540},{""x"":417.7,""y"":443.8,""timestamp"":1689821338556},{""x"":409,""y"":463.5,""timestamp"":1689821338572},{""x"":409,""y"":463.5,""timestamp"":1689821338588},{""x"":385.3,""y"":482.8,""timestamp"":1689821338606},{""x"":385.3,""y"":482.8,""timestamp"":1689821338620},{""x"":379.3,""y"":493.1,""timestamp"":1689821338639},{""x"":379.3,""y"":493.1,""timestamp"":1689821338654},{""x"":418.8,""y"":550.6,""timestamp"":1689821338673},{""x"":418.8,""y"":550.6,""timestamp"":1689821338689},{""x"":467,""y"":544.4,""timestamp"":1689821338705},{""x"":467,""y"":544.4,""timestamp"":1689821338723},{""x"":500.7,""y"":560.3,""timestamp"":1689821338739},{""x"":500.7,""y"":560.3,""timestamp"":1689821338753},{""x"":579.4,""y"":534.5,""timestamp"":1689821338770},{""x"":579.4,""y"":534.5,""timestamp"":1689821338789},{""x"":628.8,""y"":514.2,""timestamp"":1689821338806},{""x"":628.8,""y"":514.2,""timestamp"":1689821338822},{""x"":684.4,""y"":532.1,""timestamp"":1689821338839},{""x"":684.4,""y"":532.1,""timestamp"":1689821338853},{""x"":724.6,""y"":537.8,""timestamp"":1689821338872},{""x"":724.6,""y"":537.8,""timestamp"":1689821338887},{""x"":738.9,""y"":574.2,""timestamp"":1689821338903},{""x"":738.9,""y"":574.2,""timestamp"":1689821338920},{""x"":753.3,""y"":552.1,""timestamp"":1689821338936},{""x"":753.3,""y"":552.1,""timestamp"":1689821338955},{""x"":711.9,""y"":527.8,""timestamp"":1689821338973},{""x"":711.9,""y"":527.8,""timestamp"":1689821338989},{""x"":644.9,""y"":515.3,""timestamp"":1689821339003},{""x"":644.9,""y"":515.3,""timestamp"":1689821339024},{""x"":578.5,""y"":549.9,""timestamp"":1689821339039},{""x"":578.5,""y"":549.9,""timestamp"":1689821339057},{""x"":549.2,""y"":514.5,""timestamp"":1689821339072},{""x"":549.2,""y"":514.5,""timestamp"":1689821339089},{""x"":483.6,""y"":517.6,""timestamp"":1689821339105},{""x"":483.6,""y"":517.6,""timestamp"":1689821339121},{""x"":418,""y"":521.3,""timestamp"":1689821339140},{""x"":418,""y"":521.3,""timestamp"":1689821339154},{""x"":377.3,""y"":505.8,""timestamp"":1689821339173},{""x"":377.3,""y"":505.8,""timestamp"":1689821339186},{""x"":348.8,""y"":472.1,""timestamp"":1689821339207},{""x"":348.8,""y"":472.1,""timestamp"":1689821339222},{""x"":329.7,""y"":412.7,""timestamp"":1689821339240},{""x"":329.7,""y"":412.7,""timestamp"":1689821339256},{""x"":339.9,""y"":382.5,""timestamp"":1689821339270},{""x"":339.9,""y"":382.5,""timestamp"":1689821339286},{""x"":354.7,""y"":414.9,""timestamp"":1689821339306},{""x"":354.7,""y"":414.9,""timestamp"":1689821339323},{""x"":368.8,""y"":423.7,""timestamp"":1689821339336},{""x"":391.1,""y"":400.8,""timestamp"":1689821339361},{""x"":391.1,""y"":400.8,""timestamp"":1689821339372},{""x"":402.4,""y"":396.7,""timestamp"":1689821339388},{""x"":402.4,""y"":396.7,""timestamp"":1689821339407},{""x"":414.1,""y"":384.9,""timestamp"":1689821339420},{""x"":414.1,""y"":384.9,""timestamp"":1689821339442},{""x"":412.6,""y"":396.4,""timestamp"":1689821339471},{""x"":412.6,""y"":396.4,""timestamp"":1689821339481},{""x"":411.5,""y"":436.8,""timestamp"":1689821339496},{""x"":411.5,""y"":436.8,""timestamp"":1689821339505},{""x"":396.5,""y"":494.3,""timestamp"":1689821339521},{""x"":396.5,""y"":494.3,""timestamp"":1689821339537},{""x"":392.5,""y"":558,""timestamp"":1689821339553},{""x"":392.5,""y"":558,""timestamp"":1689821339574},{""x"":366,""y"":637.3,""timestamp"":1689821339587},{""x"":366,""y"":637.3,""timestamp"":1689821339607},{""x"":349.6,""y"":695.2,""timestamp"":1689821339622},{""x"":349.6,""y"":695.2,""timestamp"":1689821339637},{""x"":340,""y"":757.5,""timestamp"":1689821339656},{""x"":340,""y"":757.5,""timestamp"":1689821339672},{""x"":316.2,""y"":834.8,""timestamp"":1689821339686},{""x"":291.7,""y"":908.7,""timestamp"":1689821339712},{""x"":291.7,""y"":908.7,""timestamp"":1689821339722},{""x"":278.3,""y"":979.8,""timestamp"":1689821339738},{""x"":278.3,""y"":979.8,""timestamp"":1689821339756},{""x"":279.6,""y"":1016.9,""timestamp"":1689821339769},{""x"":256.8,""y"":1012.1,""timestamp"":1689821339795},{""x"":256.8,""y"":1012.1,""timestamp"":1689821339805},{""x"":250.3,""y"":984.3,""timestamp"":1689821339822},{""x"":250.3,""y"":984.3,""timestamp"":1689821339839},{""x"":244.8,""y"":974.6,""timestamp"":1689821339853},{""x"":244.8,""y"":974.6,""timestamp"":1689821339873},{""x"":249.2,""y"":945.6,""timestamp"":1689821339890},{""x"":249.2,""y"":945.6,""timestamp"":1689821339906},{""x"":278.6,""y"":895.9,""timestamp"":1689821339923},{""x"":278.6,""y"":895.9,""timestamp"":1689821339939},{""x"":295.2,""y"":833.8,""timestamp"":1689821339953},{""x"":295.2,""y"":833.8,""timestamp"":1689821339973},{""x"":320.9,""y"":796.6,""timestamp"":1689821339989},{""x"":320.9,""y"":796.6,""timestamp"":1689821340006},{""x"":331.6,""y"":751.1,""timestamp"":1689821340022},{""x"":331.6,""y"":751.1,""timestamp"":1689821340039},{""x"":326.8,""y"":717.9,""timestamp"":1689821340055},{""x"":326.8,""y"":717.9,""timestamp"":1689821340074},{""x"":331.9,""y"":692.8,""timestamp"":1689821340089},{""x"":331.9,""y"":692.8,""timestamp"":1689821340102},{""x"":357.4,""y"":665.7,""timestamp"":1689821340123},{""x"":357.4,""y"":665.7,""timestamp"":1689821340139},{""x"":369.4,""y"":667.1,""timestamp"":1689821340156},{""x"":369.4,""y"":667.1,""timestamp"":1689821340173},{""x"":381,""y"":650.7,""timestamp"":1689821340190},{""x"":381,""y"":650.7,""timestamp"":1689821340204},{""x"":395.5,""y"":654.3,""timestamp"":1689821340222},{""x"":395.5,""y"":654.3,""timestamp"":1689821340237},{""x"":396.2,""y"":661.5,""timestamp"":1689821340253},{""x"":396.2,""y"":661.5,""timestamp"":1689821340273},{""x"":390.2,""y"":665.3,""timestamp"":1689821340287},{""x"":390.2,""y"":665.3,""timestamp"":1689821340306},{""x"":383,""y"":653.5,""timestamp"":1689821340323},{""x"":383,""y"":653.5,""timestamp"":1689821340339},{""x"":371.3,""y"":652.1,""timestamp"":1689821340353},{""x"":371.3,""y"":652.1,""timestamp"":1689821340373},{""x"":368.6,""y"":640.8,""timestamp"":1689821340386},{""x"":368.6,""y"":640.8,""timestamp"":1689821340407},{""x"":371,""y"":630,""timestamp"":1689821340423},{""x"":371,""y"":630,""timestamp"":1689821340440},{""x"":361.5,""y"":636.1,""timestamp"":1689821340455},{""x"":361.5,""y"":636.1,""timestamp"":1689821340474},{""x"":376.1,""y"":606.9,""timestamp"":1689821340489},{""x"":376.1,""y"":606.9,""timestamp"":1689821340506},{""x"":387.7,""y"":575.7,""timestamp"":1689821340522},{""x"":387.7,""y"":575.7,""timestamp"":1689821340536},{""x"":402.4,""y"":544,""timestamp"":1689821340556},{""x"":402.4,""y"":544,""timestamp"":1689821340572},{""x"":404.8,""y"":529.7,""timestamp"":1689821340588},{""x"":404.8,""y"":529.7,""timestamp"":1689821340607},{""x"":402.4,""y"":536.4,""timestamp"":1689821340622},{""x"":402.4,""y"":536.4,""timestamp"":1689821340637},{""x"":399.3,""y"":562.8,""timestamp"":1689821340656},{""x"":399.3,""y"":562.8,""timestamp"":1689821340670},{""x"":429.1,""y"":562.4,""timestamp"":1689821340689},{""x"":429.1,""y"":562.4,""timestamp"":1689821340706},{""x"":466.5,""y"":559.7,""timestamp"":1689821340723},{""x"":466.5,""y"":559.7,""timestamp"":1689821340739},{""x"":477,""y"":579.1,""timestamp"":1689821340756},{""x"":477,""y"":579.1,""timestamp"":1689821340771},{""x"":487.4,""y"":595.8,""timestamp"":1689821340789},{""x"":487.4,""y"":595.8,""timestamp"":1689821340807},{""x"":487.2,""y"":639.7,""timestamp"":1689821340822},{""x"":487.2,""y"":639.7,""timestamp"":1689821340838}]","[1,0]",1,"[-0.4057594891552511,-0.1934931506849315,-0.17180365296803654,-0.025872217465753425]","[-0.13905982448630136,-0.3873341181506849,-0.22815443065068494,-0.394468821347032]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.8154000000003663,2.3150999999996316,2.79919999999926,3.4646999999992545]","[""task1_poly"",""c1"",""sc3"",""Submit_JS""]",0,2,2,9,1,Icecreams/c1-sc1-sp1-t2-2.png
