RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.003825912,0.219703312,1,0,0,calibration_square,0,11,11,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.66022974,-0.006030731,1,0,0,calibration_square,0,12,12,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.217095718,0.220885677,1,0,0,calibration_square,0,13,13,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.653896484,-0.223711243,1,0,0,calibration_square,0,14,14,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.43332756,0.431312103,1,0,0,calibration_square,0,15,15,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.434903259,0.214823112,1,0,0,calibration_square,0,16,16,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.22365448,0.215891533,1,0,0,calibration_square,0,17,17,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.213591766,-0.226056671,1,0,0,calibration_square,0,18,18,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.657455902,0.448015842,1,0,0,calibration_square,0,19,19,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.231666412,-0.005084457,1,0,0,,0,20,20,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.450958061,-0.008128166,1,0,0,,0,21,21,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.432668991,-0.441958389,1,0,0,calibration_square,0,22,22,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.665778809,-0.443068008,1,0,0,calibration_square,0,23,23,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.439730072,-0.002979813,1,0,0,calibration_square,0,24,24,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.009908066,-0.225598907,1,0,0,calibration_square,0,25,25,11,1,0,-0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.669105682,0.221530933,1,0,0,calibration_square,0,26,26,32,1,0.66,0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.218360748,0.002837372,1,0,0,calibration_square,0,27,27,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.227628784,-0.445023117,1,0,0,calibration_square,0,28,28,5,1,-0.22,-0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.446769867,-0.219556656,1,0,0,calibration_square,0,29,29,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,0.224730911,-0.217961578,1,0,0,calibration_square,0,30,30,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.000709305,0.445230618,1,0,0,calibration_square,0,31,31,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.435434265,0.220001698,1,0,0,calibration_square,0,32,32,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,-0.442773514,0.435754375,1,0,0,calibration_square,0,33,33,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":383,""y"":161.4,""timestamp"":1689817688264}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,141,1,Icecreams/c1-sc3-2.png
,5e88dd7a0febe805d3a120b6,2023-07-19_20h46.47.449,prioq-eyetrack,2023.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-2.png,Icecreams/c1-sc1-1.png,"[{""x"":383,""y"":161.4,""timestamp"":1689817688284}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,16,1,Icecreams/c1-sc1-sp2-t1-1.png
