RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.663888889,0.00462963,1,0,0,calibration_square,0,10,10,27,1,-0.66,0,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.435185185,0.215740741,1,0,0,calibration_square,0,11,11,3,1,-0.44,0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.437962963,-0.437037037,1,0,0,calibration_square,0,12,12,0,1,-0.44,-0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.212962963,0,1,0,0,calibration_square,0,13,13,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.659259259,-0.222222222,1,0,0,calibration_square,0,14,14,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.225,0.440740741,1,0,0,calibration_square,0,15,15,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.217592593,-0.233333333,1,0,0,,0,16,16,16,1,0.22,-0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.660185185,0.001851852,1,0,0,calibration_square,0,17,17,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.432407407,-0.221296296,1,0,0,calibration_square,0,18,18,21,1,0.44,-0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.438888889,-0.221296296,1,0,0,calibration_square,0,19,19,1,1,-0.44,-0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.003703704,-0.437962963,1,0,0,calibration_square,0,20,20,10,1,0,-0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.655555556,-0.440740741,1,0,0,calibration_square,0,21,21,25,1,-0.66,-0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.435185185,0.000925926,1,0,0,calibration_square,0,22,22,2,1,-0.44,0,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.225,0.223148148,1,0,0,calibration_square,0,23,23,18,1,0.22,0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.219444444,0.001851852,1,0,0,calibration_square,0,24,24,17,1,0.22,0,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.442592593,0.441666667,1,0,0,calibration_square,0,25,25,4,1,-0.44,0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.662037037,0.221296296,1,0,0,calibration_square,0,26,26,28,1,-0.66,0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0,0.438888889,1,0,0,calibration_square,0,27,27,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,-0.217592593,0.222222222,1,0,0,calibration_square,0,28,28,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.442592593,0.437037037,1,0,0,calibration_square,0,29,29,24,1,0.44,0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.435185185,0,1,0,0,calibration_square,0,30,30,22,1,0.44,0,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.441666667,0.225,1,0,0,calibration_square,0,31,31,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.651851852,-0.22037037,1,0,0,calibration_square,0,32,32,30,1,0.66,-0.22,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,0.224074074,-0.436111111,1,0,0,calibration_square,0,33,33,15,1,0.22,-0.44,,,,,,,,,,,,,,,,,,
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1314.5,""y"":953.2,""timestamp"":1689820751334}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,36,1,Icecreams/c1-sc1-sp3-t3-1.png
,5f9e612e5e10814115cc780d,2023-07-19_19h37.10.724,prioq-eyetrack,2023.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-sp3-t3-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1314.5,""y"":953.2,""timestamp"":1689820751348}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,93,1,Icecreams/c1-sc3-sp1-t3-2.png
