RoundLeft,participant,date,expName,psychopyVersion,OS,frameRate,inst1_resp.keys,inst1_resp.rt,calibrationMouse.x,calibrationMouse.y,calibrationMouse.leftButton,calibrationMouse.midButton,calibrationMouse.rightButton,calibrationClick.x,calibrationClick.y,calibrationClick.leftButton,calibrationClick.midButton,calibrationClick.rightButton,calibrationClick.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,calibration_x,calibration_y,left,right,rawFixations,repeats,points,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,ic_trials.thisRepN,ic_trials.thisTrialN,ic_trials.thisN,ic_trials.thisIndex,ic_trials.ran,path
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.010185185,0.436111111,1,0,0,,0,23,23,14,1,0,0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.223148148,0.223148148,1,0,0,calibration_square,0,24,24,8,1,-0.22,0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.002777778,0.223148148,1,0,0,calibration_square,0,25,25,13,1,0,0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.662962963,-0.438888889,1,0,0,calibration_square,0,26,26,29,1,0.66,-0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.216666667,-0.230555556,1,0,0,,0,27,27,6,1,-0.22,-0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.22037037,0.448148148,1,0,0,calibration_square,0,28,28,9,1,-0.22,0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.652777778,0.440740741,1,0,0,calibration_square,0,29,29,33,1,0.66,0.44,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.659259259,-0.217592593,1,0,0,calibration_square,0,30,30,26,1,-0.66,-0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,-0.232407407,0.005555556,1,0,0,,0,31,31,7,1,-0.22,0,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.439814815,0.219444444,1,0,0,calibration_square,0,32,32,23,1,0.44,0.22,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,0.667592593,-0.005555556,1,0,0,calibration_square,0,33,33,31,1,0.66,0,,,,,,,,,,,,,,,,,,
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc1-1.png,Icecreams/c1-sc1-1.png,"[{""x"":1569,""y"":491,""timestamp"":1689821298988}]","[0,0]",0,[],[],[],[],[],[],[],0,0,0,171,1,Icecreams/c1-sc3-U2.png
,5f3d42de03555c0832cbef73,2023-07-19_21h46.50.514,prioq-eyetrack,2023.1.2,Win32,60.10699044,,,,,,,,,,,,,,,,,,,,,Icecreams/c1-sc3-U2.png,Icecreams/c1-sc1-1.png,"[{""x"":1569,""y"":491,""timestamp"":1689821299015}]","[0,0]",0,[],[],[],[],[],[],[],0,1,1,34,1,Icecreams/c1-sc1-sp3-t2-U1.png
